"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"YGR048W"	"302.64335861645"	"0.460578885470625"	"0.0969587397717968"	"6.6800324369505e-06"	"4.21206180634407e-05"
"YGR049W"	"265.707090562419"	"0.869861440608514"	"0.158991037452528"	"3.50697487105397e-09"	"4.60436289821939e-08"
"YGR060W"	"6216.32420501568"	"0.469011933228664"	"0.128425647632673"	"4.80668387038766e-06"	"3.16157275357165e-05"
"YGR066C"	"8.32965505710018"	"1.77236662235015"	"0.485749977876269"	"1.60976086955479e-07"	"1.4338942611355e-06"
"YGR067C"	"65.4200343401026"	"0.911878209255768"	"0.163218902151308"	"1.70983135078055e-08"	"1.93444494643958e-07"
"YGR070W"	"228.008287884402"	"0.94644869830805"	"0.137889188217001"	"2.53557690429456e-12"	"6.32386076242088e-11"
"YGR087C"	"59.8557229065625"	"2.17557867303117"	"0.310125955973729"	"4.59198597956416e-12"	"1.10421627013964e-10"
"YGR088W"	"749.294130772868"	"1.8482226516242"	"0.250044550589777"	"1.72290327779067e-13"	"5.00387796134096e-12"
"YGR109W-B"	"79.0372270584823"	"0.660660814765001"	"0.173715922344783"	"0.00022088072040698"	"0.000923251699475703"
"YGR110W"	"125.623560236531"	"1.30437995208081"	"0.148551884452759"	"2.69204466993599e-18"	"1.770679185353e-16"
"YGR142W"	"339.062369928609"	"3.39863744948583"	"0.270210045589118"	"5.19004672798525e-36"	"2.48714453557522e-33"
"YGR144W"	"127.674730616513"	"2.14709147113086"	"0.365865133640583"	"1.18295600217261e-09"	"1.72907447027801e-08"
"YGR146C"	"136.443948075332"	"2.53875171388184"	"0.255219556969667"	"3.89268687108938e-22"	"4.42644681663367e-20"
"YGR153W"	"30.5810207809187"	"1.14336370705962"	"0.281171857339799"	"2.00352676359156e-05"	"0.000111734505876441"
"YGR161C"	"324.635887735727"	"2.28336258834472"	"0.220958463941593"	"4.48362154647542e-24"	"6.53926455550077e-22"
"YGR161C-D"	"276.478045081509"	"1.39817164384526"	"0.196420690176874"	"2.82703853512582e-12"	"7.02466723413301e-11"
"YGR161W-C"	"68.3254337291776"	"0.937668448590011"	"0.192695562964533"	"1.12668044767174e-06"	"8.57595741129971e-06"
"YGR177C"	"210.358901889422"	"0.721301458311015"	"0.180072766442082"	"1.36319822434089e-05"	"7.93897299227696e-05"
"YGR182C"	"236.585206743075"	"0.446419569289537"	"0.0995502854136498"	"1.19176317423313e-05"	"7.04452787306613e-05"
"YGR183C"	"338.163671830752"	"0.482183842451519"	"0.0885554644330988"	"2.24160662585649e-08"	"2.47350967974856e-07"
"YGR189C"	"3707.32035310174"	"1.06517240589527"	"0.191765708379872"	"6.05026177049408e-08"	"5.8657812454111e-07"
"YGR190C"	"12.042812244339"	"1.75476510316353"	"0.502248779073112"	"4.03834558083561e-05"	"0.000208570134733073"
"YGR201C"	"136.320376504598"	"0.817316815415249"	"0.221997937514312"	"0.000235040949224328"	"0.000971589481420836"
"YGR209C"	"889.087054287833"	"0.968199231272154"	"0.137347486992361"	"1.57336072320125e-12"	"4.02888438624319e-11"
"YGR212W"	"62.5323276445915"	"0.592946970862632"	"0.137368063811286"	"8.86271079048713e-06"	"5.39563763097806e-05"
"YGR213C"	"49.2292658384493"	"4.27543686847189"	"0.572872074644355"	"1.45628208526807e-12"	"3.75776788848595e-11"
"YGR223C"	"157.306672151239"	"0.560425716122999"	"0.106908297072115"	"3.74921088464411e-07"	"3.11305146349967e-06"
"YGR225W"	"14.1854176315666"	"1.8462060016348"	"0.334399533445757"	"1.73308363015826e-09"	"2.44784380520669e-08"
"YGR236C"	"4.77656763580455"	"2.31485431876665"	"0.675471209182835"	"3.00143587531038e-06"	"2.07380363413567e-05"
"YGR243W"	"56.1200222866254"	"1.61359940615233"	"0.294793587991425"	"4.16253187161975e-08"	"4.23127671616619e-07"
"YGR256W"	"80.2530361335139"	"2.79286370063431"	"0.285908398047072"	"2.07141707255268e-21"	"2.0741995730979e-19"
"YGR266W"	"683.95956184064"	"0.579473266334373"	"0.102427127001636"	"2.59657316543026e-09"	"3.50511254866632e-08"
"YGR287C"	"77.7985849695735"	"1.29466031325752"	"0.188507550850238"	"7.47581970965705e-12"	"1.73547662394772e-10"
"YGR288W"	"115.839050095335"	"0.589617795525182"	"0.121474672163669"	"1.79962765013992e-06"	"1.30809338080051e-05"
"YGR289C"	"85.102187176412"	"1.67837372901867"	"0.275252528394793"	"1.18816010862223e-09"	"1.73290568885794e-08"
"YGR292W"	"12.1262452031839"	"3.6108341050311"	"0.606336237248921"	"7.47618882383459e-11"	"1.44546832331718e-09"
"YGR295C"	"877.725366898641"	"0.996742502778633"	"0.096497761061201"	"1.07724076021659e-25"	"2.06491664579803e-23"
"YHL010C"	"124.917401341142"	"0.46042701410586"	"0.119932503769772"	"8.64484030025042e-05"	"0.000405865875258083"
"YHL021C"	"818.402016280273"	"2.08319674782831"	"0.204579219121833"	"3.60213638271327e-22"	"4.16667810200402e-20"
"YHL024W"	"276.15268046236"	"2.41564593531006"	"0.220705385920387"	"5.32799482559581e-26"	"1.19151724283074e-23"
"YHL048W"	"546.673979300182"	"0.842427067407427"	"0.20575609956812"	"5.51005205765783e-05"	"0.000271217456014867"
"YHR001W-A"	"249.888601038155"	"0.798252128966579"	"0.133608151970317"	"8.87436400349604e-10"	"1.34701602034966e-08"
"YHR007C-A"	"25.6513382452089"	"1.42684981605784"	"0.248578417698533"	"2.26590948057267e-09"	"3.12155784500248e-08"
"YHR008C"	"951.228940017953"	"0.601507793384784"	"0.127626557882761"	"5.66538987896852e-06"	"3.63723451655501e-05"
"YHR015W"	"19.1308067686309"	"1.19150355381609"	"0.285302230078941"	"3.91183012660286e-06"	"2.63234386352844e-05"
"YHR044C"	"67.3548000745243"	"0.631091221553189"	"0.173204915393"	"0.000202487322389243"	"0.00085547068382206"
"YHR054C"	"10.8072963983429"	"3.85444062438045"	"0.763493252388469"	"5.04500724016074e-08"	"5.00694579500568e-07"
"YHR069C-A"	"17.0027710682666"	"1.20582399929383"	"0.343704704992964"	"0.000156853774957599"	"0.000685558290677871"
"YHR082C"	"1347.7235327191"	"0.40264247824634"	"0.0861790169079861"	"3.47227438335737e-06"	"2.37466756757845e-05"
"YHR087W"	"202.88483800712"	"2.8360493055541"	"0.395559833842244"	"6.37956976812258e-12"	"1.4913077900465e-10"
"YHR092C"	"364.135337136083"	"2.6474706663223"	"0.417285006757974"	"9.50490987758272e-10"	"1.42978565849109e-08"
"YHR096C"	"282.530134561185"	"3.82179513962291"	"0.42319708060371"	"3.06663261266405e-16"	"1.41889918609401e-14"
"YHR097C"	"173.177365844523"	"1.46193370376169"	"0.193422044501712"	"1.46544383954418e-13"	"4.2933024975991e-12"
"YHR104W"	"647.942638342379"	"0.706624666057975"	"0.125046373233671"	"5.12122966858842e-08"	"5.06760027235394e-07"
"YHR137C-A"	"2.99719519028562"	"4.61876537145898"	"1.31765793599362"	"5.85625132130905e-08"	"5.70240785408744e-07"
"YHR137W"	"53.6159498454715"	"4.21070383489309"	"0.45224698244129"	"4.98963317524511e-23"	"6.56381352406263e-21"
"YHR138C"	"131.602220408503"	"1.96768633594263"	"0.245532848962439"	"3.00607432013228e-15"	"1.17940073764722e-13"
"YHR139C"	"56.0673875331679"	"1.40888127719207"	"0.2613263746496"	"1.83572228026217e-09"	"2.57653991177382e-08"
